Date,Open,High,Low,Close,Adj Close,Volume
8/15/1963,6.093333,6.12,6.053333,6.053333,0.491311,875200
8/16/1963,6.053333,6.093333,6.033333,6.033333,0.489688,432000
8/19/1963,6.033333,6.066667,6.026667,6.026667,0.489147,304000
8/20/1963,6.026667,6.053333,5.953333,5.953333,0.483195,480000
8/21/1963,5.963333,6,5.963333,5.983333,0.48563,280000
8/22/1963,5.983333,6.033333,5.966667,6.033333,0.489688,491200
8/23/1963,6.033333,6.053333,5.973333,5.98,0.48536,435200
8/26/1963,5.993333,6.023334,5.993333,6,0.486983,371200
8/27/1963,6,6.006667,5.893333,5.893333,0.478325,555200
8/28/1963,5.893333,5.973333,5.893333,5.913333,0.479949,627200
8/29/1963,5.913333,5.96,5.9,5.9,0.478867,544000
8/30/1963,5.9,5.933333,5.86,5.93,0.481301,672000
9/3/1963,5.938334,6.023334,5.938334,5.966667,0.484277,816000
9/4/1963,5.973333,6.026667,5.973333,5.973333,0.484818,867200
9/5/1963,5.973333,6.026667,5.96,6.006667,0.487524,576000
9/6/1963,6.02,6.166667,6.02,6.113333,0.496181,1899200
9/9/1963,6.113333,6.166667,6.066667,6.086667,0.494017,899200
9/10/1963,6.086667,6.146667,6.086667,6.106667,0.49564,760000
9/11/1963,6.106667,6.153333,6.093333,6.093333,0.494558,880000
9/12/1963,6.093333,6.113333,6.06,6.086667,0.494017,539200
9/13/1963,6.086667,6.14,6.073333,6.073333,0.492934,603200
9/16/1963,6.073333,6.113333,6.066667,6.066667,0.492393,456000
9/17/1963,6.066667,6.126667,6.066667,6.068333,0.492529,664000
9/18/1963,6.068333,6.09,5.966667,6,0.486983,707200
9/19/1963,6.001667,6.066667,6.001667,6.056667,0.491582,576000
9/20/1963,6.056667,6.113333,6.053333,6.086667,0.494017,603200
9/23/1963,6.086667,6.136667,6.053333,6.06,0.491853,808000
9/24/1963,6.066667,6.17,6.066667,6.166667,0.50051,1096000
9/25/1963,6.166667,6.253334,6.106667,6.106667,0.49564,2112000
9/26/1963,6.106667,6.133333,6.003334,6.003334,0.487253,1659200
9/27/1963,6.003334,6.036667,5.96,5.98,0.48536,939200
9/30/1963,5.98,6.033333,5.96,6.026667,0.489147,640000
10/1/1963,6.026667,6.073333,5.996666,5.996666,0.486712,640000
10/2/1963,5.996666,6.013333,5.98,5.99,0.486171,339200
10/3/1963,6,6.103333,6,6.093333,0.494558,376000
10/4/1963,6.133333,6.2,6.133333,6.153333,0.499427,1323200
10/7/1963,6.153333,6.26,6.133333,6.26,0.508085,1091200
10/8/1963,6.26,6.29,6.166667,6.166667,0.50051,1955200
10/9/1963,6.166667,6.24,6.15,6.166667,0.50051,904000
10/10/1963,6.166667,6.21,6.14,6.206666,0.503756,760000
10/11/1963,6.206666,6.278333,6.206666,6.253334,0.507544,1096000
10/14/1963,6.253334,6.346667,6.253334,6.346667,0.515119,1091200
10/15/1963,6.363333,6.423333,6.363333,6.373333,0.517284,1480000
10/16/1963,6.373333,6.546667,6.373333,6.536667,0.530541,1347200
10/17/1963,6.563334,6.62,6.563334,6.563334,0.532705,1848000
10/18/1963,6.563334,6.606667,6.546667,6.596667,0.53541,760000
10/21/1963,6.596667,6.646667,6.586667,6.586667,0.534599,880000
10/22/1963,6.573333,6.573333,6.456666,6.48,0.525941,1728000
10/23/1963,6.48,6.536667,6.44,6.44,0.522695,843200
10/24/1963,6.466667,6.526667,6.466667,6.466667,0.524859,528000
10/25/1963,6.496666,6.586667,6.496666,6.58,0.534058,779200
10/28/1963,6.613333,6.69,6.613333,6.63,0.538116,1848000
10/29/1963,6.63,6.676667,6.52,6.55,0.531623,1331200
10/30/1963,6.55,6.553333,6.456666,6.456666,0.524047,747200
10/31/1963,6.456666,6.586667,6.453333,6.586667,0.534599,707200
11/1/1963,6.586667,6.61,6.496666,6.513333,0.528647,640000
11/4/1963,6.513333,6.55,6.43,6.453333,0.523911,539200
11/6/1963,6.45,6.45,6.36,6.4,0.519582,976000
11/7/1963,6.4,6.466667,6.4,6.42,0.521205,448000
11/8/1963,6.453333,6.493333,6.453333,6.46,0.524453,520000
11/11/1963,6.473333,6.52,6.473333,6.493333,0.527158,400000
11/12/1963,6.5,6.573333,6.5,6.506667,0.528241,875200
11/13/1963,6.506667,6.566667,6.506667,6.526667,0.529865,648000
11/14/1963,6.526667,6.546667,6.46,6.493333,0.527158,640000
11/15/1963,6.493333,6.513333,6.443333,6.466667,0.524994,435200
11/18/1963,6.46,6.46,6.366667,6.406667,0.520122,424000
11/19/1963,6.406667,6.44,6.296667,6.296667,0.511193,640000
11/20/1963,6.296667,6.4,6.273334,6.293334,0.510922,928000
11/21/1963,6.293334,6.326667,6.186666,6.186666,0.502262,912000
11/22/1963,6.186666,6.276667,6.146667,6.203333,0.503615,795200
11/26/1963,6.203333,6.283333,6.19,6.283333,0.51011,1056000
11/27/1963,6.283333,6.373333,6.276667,6.373333,0.517416,936000
11/29/1963,6.373333,6.49,6.366667,6.47,0.525264,675200
12/2/1963,6.506667,6.56,6.506667,6.56,0.532571,675200
12/3/1963,6.56,6.58,6.493333,6.526667,0.529865,672000
12/4/1963,6.523334,6.523334,6.44,6.44,0.522829,627200
12/5/1963,6.46,6.526667,6.46,6.5,0.5277,544000
12/6/1963,6.5,6.543334,6.446667,6.46,0.524453,432000
12/9/1963,6.46,6.466667,6.4,6.453333,0.523911,611200
12/10/1963,6.44,6.44,6.4,6.413333,0.520664,299200
12/11/1963,6.413333,6.44,6.4,6.4,0.519582,243200
12/12/1963,6.4,6.42,6.336667,6.336667,0.51444,240000
12/13/1963,6.336667,6.366667,6.313334,6.336667,0.51444,339200
12/16/1963,6.34,6.403333,6.34,6.346667,0.515251,243200
12/17/1963,6.366667,6.446667,6.366667,6.446667,0.52337,448000
12/18/1963,6.446667,6.546667,6.446667,6.446667,0.52337,616000
12/19/1963,6.446667,6.493333,6.426667,6.44,0.522829,480000
12/20/1963,6.44,6.46,6.38,6.446667,0.52337,448000
12/23/1963,6.446667,6.486667,6.43,6.44,0.522829,600000
12/24/1963,6.446667,6.5,6.446667,6.46,0.524453,467200
12/26/1963,6.48,6.553333,6.48,6.54,0.530947,515200
12/27/1963,6.58,6.636667,6.58,6.58,0.534195,1080000
12/30/1963,6.606667,6.67,6.606667,6.653333,0.540148,1715200
12/31/1963,6.673333,6.793334,6.673333,6.76,0.548808,1739200
1/2/1964,6.8,6.92,6.8,6.893333,0.559632,1216000
1/3/1964,6.893333,6.946667,6.8,6.8,0.552055,1048000
1/6/1964,6.816667,6.913333,6.816667,6.82,0.553679,699200
1/7/1964,6.82,6.886667,6.766667,6.773334,0.54989,587200
1/8/1964,6.773334,6.88,6.773334,6.84,0.555303,675200
1/9/1964,6.853333,7.053333,6.853333,7.046667,0.572081,1235200
1/10/1964,7.046667,7.12,7.046667,7.106667,0.576952,1120000
1/13/1964,7.106667,7.226666,7.066667,7.146667,0.580199,1227200
1/14/1964,7.146667,7.226666,7.133333,7.133333,0.579117,1032000
1/15/1964,7.246666,7.48,7.246666,7.48,0.607261,1560000
1/16/1964,7.48,7.56,7.293334,7.333333,0.595354,1931200
1/17/1964,7.333333,7.466667,7.32,7.373333,0.598601,1259200
1/20/1964,7.373333,7.52,7.36,7.36,0.597519,1248000
1/21/1964,7.36,7.426667,7.226666,7.226666,0.586694,2171200
1/22/1964,7.253334,7.346667,7.253334,7.293334,0.592106,947200
1/23/1964,7.3,7.36,7.3,7.326667,0.594813,720000
1/24/1964,7.326667,7.34,7.266667,7.28,0.591024,568000
1/27/1964,7.28,7.326667,7.14,7.2,0.584528,568000
1/28/1964,7.186666,7.186666,7.113333,7.12,0.578034,552000
1/29/1964,7.106667,7.106667,6.986667,6.986667,0.567209,816000
1/30/1964,7.026667,7.106667,7.026667,7.053333,0.572622,480000
1/31/1964,7.08,7.226666,7.08,7.226666,0.586694,640000
2/3/1964,7.226666,7.286667,7.18,7.213333,0.585611,616000
2/4/1964,7.196667,7.196667,7.146667,7.193333,0.584123,339200
2/5/1964,7.193333,7.206666,7.146667,7.146667,0.580333,435200
2/6/1964,7.146667,7.193333,7.12,7.146667,0.580333,603200
2/7/1964,7.16,7.186666,7.16,7.16,0.581416,760000
2/10/1964,7.173333,7.233333,7.173333,7.2,0.584664,627200
2/11/1964,7.213333,7.26,7.213333,7.226666,0.58683,555200
2/12/1964,7.226666,7.28,7.213333,7.28,0.59116,432000
2/13/1964,7.3,7.386667,7.3,7.386667,0.599823,843200
2/14/1964,7.386667,7.426667,7.373333,7.406667,0.601446,603200
2/17/1964,7.406667,7.453333,7.373333,7.373333,0.598739,696000
2/18/1964,7.373333,7.413333,7.326667,7.386667,0.599823,611200
2/19/1964,7.386667,7.42,7.386667,7.386667,0.599823,219200
2/20/1964,7.386667,7.413333,7.36,7.406667,0.601446,288000
2/24/1964,7.423333,7.456666,7.423333,7.423333,0.6028,448000
2/25/1964,7.446667,7.626667,7.446667,7.6,0.617146,1024000
2/26/1964,7.613333,7.68,7.613333,7.673333,0.623101,939200
2/27/1964,7.673333,7.686666,7.54,7.553333,0.613357,603200
2/28/1964,7.553333,7.626667,7.506667,7.586667,0.616063,648000
3/2/1964,7.586667,7.62,7.526667,7.526667,0.611191,400000
3/3/1964,7.526667,7.576667,7.5,7.52,0.610649,376000
3/4/1964,7.52,7.54,7.413333,7.44,0.604154,515200
3/5/1964,7.44,7.52,7.426667,7.5,0.609026,371200
3/6/1964,7.533333,7.586667,7.533333,7.573333,0.61498,552000
3/9/1964,7.573333,7.613333,7.566667,7.573333,0.61498,664000
3/10/1964,7.573333,7.6,7.533333,7.58,0.615522,312000
3/11/1964,7.613333,7.713333,7.613333,7.67,0.62283,603200
3/12/1964,7.72,7.8,7.72,7.8,0.633386,664000
3/13/1964,7.84,7.893333,7.84,7.846667,0.637176,1320000
3/16/1964,7.833333,7.833333,7.76,7.793334,0.632845,360000
3/17/1964,7.793334,7.8,7.766667,7.78,0.631762,483200
3/18/1964,7.78,7.806667,7.693333,7.73,0.627702,496000
3/19/1964,7.73,7.733333,7.686666,7.696667,0.624996,491200
3/20/1964,7.696667,7.703333,7.646667,7.66,0.622018,672000
3/23/1964,7.66,7.746666,7.626667,7.733333,0.627973,467200
3/24/1964,7.746666,7.813334,7.746666,7.76,0.630138,419200
3/25/1964,7.773334,7.83,7.773334,7.82,0.635011,467200
3/26/1964,7.82,7.86,7.795,7.846667,0.637176,419200
3/30/1964,7.846667,7.903333,7.846667,7.853333,0.637717,635200
3/31/1964,7.86,7.926667,7.86,7.923333,0.643402,1035200
4/1/1964,7.933333,7.966667,7.933333,7.936666,0.644484,720000
4/2/1964,7.946667,7.993333,7.946667,7.973333,0.647462,568000
4/3/1964,7.973333,8,7.96,7.98,0.648003,915200
4/6/1964,7.98,8.01,7.96,7.96,0.646379,731200
4/7/1964,7.96,8.02,7.84,7.843333,0.636905,1096000
4/8/1964,7.843333,7.86,7.786667,7.793334,0.632845,672000
4/9/1964,7.803333,7.86,7.803333,7.803333,0.633657,339200
4/10/1964,7.823333,7.973333,7.823333,7.956666,0.646108,1320000
4/13/1964,7.956666,7.993333,7.87,7.87,0.639071,640000
4/14/1964,7.87,7.906667,7.803333,7.813334,0.634469,347200
4/15/1964,7.813334,7.84,7.786667,7.786667,0.632304,395200
4/16/1964,7.786667,7.793334,7.75,7.763333,0.630409,467200
4/17/1964,7.773334,7.846667,7.773334,7.806667,0.633928,395200
4/20/1964,7.806667,7.84,7.76,7.76,0.630138,280000
4/21/1964,7.763333,7.866667,7.763333,7.866667,0.6388,432000
4/22/1964,7.866667,7.92,7.846667,7.92,0.64313,419200
4/23/1964,7.92,7.946667,7.786667,7.786667,0.632304,520000
4/24/1964,7.786667,7.826667,7.723333,7.773334,0.631221,539200
4/27/1964,7.773334,7.796667,7.74,7.746666,0.629056,496000
4/28/1964,7.746666,7.84,7.746666,7.78,0.631762,480000
4/29/1964,7.78,7.826667,7.686666,7.686666,0.624183,627200
4/30/1964,7.686666,7.706666,7.603333,7.603333,0.617416,376000
5/1/1964,7.613333,7.726666,7.613333,7.726666,0.627431,400000
5/4/1964,7.746666,7.813334,7.746666,7.786667,0.632304,363200
5/5/1964,7.786667,7.813334,7.76,7.796667,0.633116,251200
5/6/1964,7.796667,7.85,7.786667,7.786667,0.632304,243200
5/7/1964,7.786667,7.846667,7.776667,7.776667,0.631492,288000
5/8/1964,7.776667,7.813334,7.773334,7.793334,0.632845,280000
5/11/1964,7.793334,7.823333,7.78,7.786667,0.632304,363200
5/12/1964,7.793334,7.826667,7.793334,7.82,0.635011,219200
5/13/1964,7.82,7.876667,7.82,7.83,0.635823,483200
5/14/1964,7.82,7.82,7.773334,7.793334,0.632845,299200
5/15/1964,7.793334,7.85,7.783333,7.833333,0.636093,227200
5/18/1964,7.925,7.925,7.8,7.883333,0.640153,555200
5/19/1964,7.883333,7.983333,7.883333,7.966667,0.646921,696000
5/20/1964,7.983333,8.0875,7.983333,8.0875,0.656732,1320000
5/21/1964,8.1,8.166667,8.1,8.15,0.661808,1104000
5/22/1964,8.166667,8.233334,8.166667,8.183333,0.664515,936000
5/25/1964,8.183333,8.2,8.05,8.058333,0.654531,544000
5/26/1964,8.058333,8.083333,7.99375,8.033334,0.6525,808000
5/27/1964,8.033334,8.033334,7.933333,7.941667,0.645054,688000
5/28/1964,7.95,8,7.95,8,0.649792,443200
6/1/1964,8,8.033334,7.8875,7.8875,0.640654,443200
6/2/1964,7.9,7.966667,7.9,7.925,0.6437,435200
6/3/1964,7.925,7.941667,7.833333,7.833333,0.636255,531200
6/4/1964,7.833333,7.858333,7.695833,7.695833,0.625086,611200
6/5/1964,7.695833,7.783333,7.683333,7.733333,0.628133,552000
6/8/1964,7.733333,7.783333,7.683333,7.683333,0.624071,251200
6/9/1964,7.691667,7.833333,7.691667,7.833333,0.636255,627200
6/10/1964,7.833333,7.883333,7.783333,7.783333,0.632194,376000
6/11/1964,7.783333,7.85,7.775,7.816667,0.634901,384000
6/12/1964,7.833333,7.883333,7.833333,7.875,0.639639,267200
6/15/1964,7.891667,7.95,7.891667,7.933333,0.644378,280000
6/16/1964,7.966667,7.995833,7.966667,7.9875,0.648777,312000
6/17/1964,7.995833,8.041667,7.995833,8.033334,0.6525,747200
6/18/1964,8.033334,8.045834,7.958333,7.958333,0.646408,443200
6/19/1964,7.958333,7.995833,7.941667,7.991667,0.649115,219200
6/22/1964,7.991667,8.016666,7.975,8.0125,0.650807,275200
6/23/1964,8.0125,8.016666,7.958333,7.979167,0.6481,219200
6/24/1964,7.979167,8.025,7.958333,8.020833,0.651484,336000
6/25/1964,8.020833,8.058333,8.0125,8.016666,0.651146,467200
6/26/1964,8.016666,8.033334,7.966667,7.966667,0.647085,275200
6/29/1964,7.966667,8,7.954167,7.954167,0.646069,275200
6/30/1964,7.954167,7.983333,7.95,7.95,0.645731,291200
7/1/1964,7.979167,8.033334,7.979167,8.016666,0.651146,371200
7/2/1964,8.0375,8.083333,8.0375,8.066667,0.655207,528000
7/6/1964,8.066667,8.154166,8.066667,8.133333,0.660622,400000
7/7/1964,8.154166,8.2,8.154166,8.183333,0.664683,544000
7/8/1964,8.183333,8.2,8.145833,8.15,0.661976,304000
7/9/1964,8.15,8.183333,8.129167,8.129167,0.660284,267200
7/10/1964,8.129167,8.158334,8.041667,8.041667,0.653177,496000
7/13/1964,8.041667,8.045834,8,8.025,0.651823,528000
7/14/1964,8.025,8.066667,7.841667,7.866667,0.638963,1259200
7/15/1964,7.875,7.954167,7.875,7.95,0.645731,435200
7/16/1964,7.958333,7.991667,7.958333,7.983333,0.648438,360000
7/17/1964,7.983333,8.004167,7.975,7.983333,0.648438,216000
7/20/1964,7.983333,7.983333,7.9,7.9,0.64167,267200
7/21/1964,7.9,7.941667,7.858333,7.870833,0.639301,435200
7/22/1964,7.870833,7.891667,7.833333,7.858333,0.638285,299200
7/23/1964,7.858333,7.858333,7.816667,7.833333,0.636255,192000
7/24/1964,7.808333,7.808333,7.729167,7.729167,0.627794,507200
7/27/1964,7.729167,7.741667,7.683333,7.691667,0.624748,616000
7/28/1964,7.691667,7.704167,7.666667,7.675,0.623395,472000
7/29/1964,7.683333,7.74375,7.683333,7.74375,0.628979,299200
7/30/1964,7.74375,7.75,7.691667,7.691667,0.624748,216000
7/31/1964,7.691667,7.7125,7.683333,7.7,0.625426,264000
8/3/1964,7.7,7.7,7.6625,7.6625,0.622379,203200
8/4/1964,7.6,7.6,7.404167,7.404167,0.601559,1131200
8/5/1964,7.404167,7.525,7.366667,7.516667,0.6107,1203200
8/6/1964,7.516667,7.533333,7.404167,7.4125,0.602237,552000
8/7/1964,7.470833,7.516667,7.470833,7.483333,0.607991,472000
8/10/1964,7.483333,7.491667,7.470833,7.483333,0.607991,323200
8/11/1964,7.483333,7.508333,7.425,7.425,0.603252,600000
8/12/1964,7.425,7.508333,7.408333,7.475,0.607315,515200
8/13/1964,7.483333,7.541667,7.483333,7.541667,0.612731,419200
8/14/1964,7.541667,7.558333,7.45,7.45,0.605284,363200
8/17/1964,7.458333,7.5,7.458333,7.458333,0.605961,288000
8/18/1964,7.458333,7.4625,7.45,7.4625,0.606299,179200
8/19/1964,7.4625,7.4625,7.3875,7.391667,0.600544,371200
8/20/1964,7.379167,7.379167,7.183333,7.233333,0.58768,1043200
8/21/1964,7.241667,7.329167,7.241667,7.316667,0.594451,616000
8/24/1964,7.316667,7.329167,7.25,7.252083,0.589204,304000
8/25/1964,7.252083,7.252083,7.116667,7.141667,0.580232,672000
8/26/1964,7.141667,7.183333,7.091667,7.129167,0.579217,731200
8/27/1964,7.1375,7.179167,7.1375,7.166667,0.582264,600000
8/28/1964,7.2125,7.295833,7.2125,7.295833,0.592758,424000
8/31/1964,7.295833,7.358333,7.275,7.341667,0.596482,544000
9/1/1964,7.341667,7.375,7.316667,7.35,0.597159,408000
9/2/1964,7.35,7.391667,7.329167,7.366667,0.598513,256000
9/3/1964,7.366667,7.408333,7.366667,7.404167,0.601559,507200
9/4/1964,7.404167,7.433333,7.379167,7.402083,0.60139,352000
9/8/1964,7.402083,7.429167,7.333333,7.3375,0.596143,323200
9/9/1964,7.3375,7.3625,7.25,7.254167,0.589373,448000
9/10/1964,7.166667,7.166667,7.083333,7.102083,0.577017,1571200
9/11/1964,7.102083,7.154167,7.083333,7.0875,0.575832,803200
9/14/1964,7.0875,7.1125,6.866667,6.866667,0.55789,1032000
9/15/1964,6.8875,6.9875,6.8875,6.941667,0.563983,960000
9/16/1964,6.958333,7.110417,6.958333,7.110417,0.577694,696000
9/17/1964,7.15,7.258333,7.15,7.233333,0.58768,736000
9/18/1964,7.233333,7.2625,7.05,7.091667,0.576171,771200
9/21/1964,7.108333,7.2,7.108333,7.108333,0.577524,336000
9/22/1964,7.108333,7.175,7.091667,7.091667,0.576171,424000
9/23/1964,7.091667,7.166667,7.091667,7.166667,0.582264,339200
9/24/1964,7.166667,7.216667,7.166667,7.2,0.584972,280000
9/25/1964,7.233333,7.358333,7.233333,7.3125,0.594112,843200
9/28/1964,7.3125,7.3125,7.254167,7.254167,0.589373,267200
9/29/1964,7.258333,7.3,7.258333,7.291667,0.592419,243200
9/30/1964,7.291667,7.304167,7.266667,7.275,0.591065,208000
10/1/1964,7.275,7.275,7.241667,7.245833,0.588696,168000
10/2/1964,7.229167,7.229167,7.125,7.216667,0.586326,376000
10/5/1964,7.216667,7.225,7.166667,7.170833,0.582602,336000
10/6/1964,7.116667,7.116667,7.070833,7.083333,0.575493,312000
10/7/1964,7.083333,7.108333,7.058333,7.091667,0.576171,336000
10/8/1964,7.091667,7.145833,7.083333,7.141667,0.580232,323200
10/9/1964,7.154167,7.191667,7.154167,7.183333,0.583618,435200
10/12/1964,7.175,7.175,7.133333,7.133333,0.579555,195200
10/13/1964,7.116667,7.116667,7.016667,7.016667,0.570077,419200
10/14/1964,7.016667,7.066667,7,7.033333,0.571431,376000
10/15/1964,7.033333,7.091667,7,7.091667,0.576171,528000
10/16/1964,7.104167,7.183333,7.104167,7.183333,0.583618,419200
10/19/1964,7.183333,7.183333,7.116667,7.133333,0.579555,291200
10/20/1964,7.091667,7.091667,7.041667,7.070833,0.574478,515200
10/21/1964,7.070833,7.095833,7.058333,7.075,0.574816,251200
10/22/1964,7.075,7.079167,7.05,7.05,0.572785,352000
10/23/1964,7.05,7.058333,7.016667,7.022917,0.570585,216000
10/26/1964,7.022917,7.033333,6.916667,6.916667,0.561952,424000
10/27/1964,6.91875,6.975,6.91875,6.941667,0.563983,491200
10/28/1964,6.941667,6.983333,6.933333,6.983333,0.567368,275200
10/29/1964,6.983333,7.008333,6.966667,7.008333,0.5694,256000
10/30/1964,7.008333,7.05,6.991667,7,0.568723,299200
11/2/1964,6.995833,6.995833,6.95,6.95,0.564828,587200
11/4/1964,6.95,6.995833,6.95,6.95,0.564828,363200
11/5/1964,6.954167,6.995833,6.954167,6.979167,0.567198,275200
11/6/1964,6.979167,7.008333,6.970833,6.975,0.56686,424000
11/9/1964,6.975,7.008333,6.970833,6.983333,0.567537,376000
11/10/1964,6.983333,7,6.975,6.983333,0.567537,267200
11/11/1964,6.983333,6.995833,6.970833,6.983333,0.567537,315200
11/12/1964,6.983333,7.008333,6.983333,6.991667,0.568214,419200
11/13/1964,6.991667,7.104167,6.991667,7.104167,0.577357,600000
11/16/1964,7.15,7.2,7.15,7.2,0.585146,435200
11/17/1964,7.2,7.241667,7.166667,7.183333,0.583791,323200
11/18/1964,7.15,7.15,7.016667,7.016667,0.570246,443200
11/19/1964,7.016667,7.025,6.966667,7.016667,0.570246,611200
11/20/1964,7.016667,7.133333,7.016667,7.095833,0.57668,267200
11/23/1964,7.095833,7.1,7.033333,7.05,0.572955,288000
11/24/1964,7.033333,7.033333,6.983333,6.983333,0.567537,528000
11/25/1964,6.983333,7.020833,6.95,6.95,0.564828,720000
11/27/1964,6.95,6.966667,6.891667,6.941667,0.564151,723200
11/30/1964,6.941667,7,6.875,6.875,0.558733,504000
12/1/1964,6.858333,6.858333,6.783333,6.791667,0.55196,851200
12/2/1964,6.791667,6.816667,6.785417,6.8,0.552638,435200
12/3/1964,6.8,6.9125,6.8,6.875,0.558733,456000
12/4/1964,6.908333,6.966667,6.908333,6.95,0.564828,291200
12/7/1964,6.95,6.966667,6.935417,6.941667,0.564151,328000
12/8/1964,6.941667,6.94375,6.8,6.8,0.552638,288000
12/9/1964,6.8,6.883333,6.783333,6.785417,0.551452,531200
12/10/1964,6.804167,6.866667,6.804167,6.816667,0.553992,328000
12/11/1964,6.845833,6.925,6.845833,6.8875,0.559749,435200
12/14/1964,6.8875,6.895833,6.85,6.85,0.556701,315200
12/15/1964,6.85,6.879167,6.8,6.84375,0.556193,219200
12/16/1964,6.84375,6.879167,6.833333,6.85,0.556701,219200
12/17/1964,6.85,6.9125,6.841667,6.883333,0.55941,256000
12/18/1964,6.895833,6.925,6.895833,6.916667,0.562119,411200
12/21/1964,6.916667,6.9375,6.916667,6.916667,0.562119,387200
12/22/1964,6.916667,6.9375,6.9,6.9,0.560765,363200
12/23/1964,6.9,6.904167,6.85,6.85,0.556701,299200
12/24/1964,6.858333,6.891667,6.858333,6.891667,0.560087,203200
12/28/1964,6.891667,6.9,6.85,6.879167,0.559071,304000
12/29/1964,6.879167,6.883333,6.835417,6.841667,0.556024,552000
12/30/1964,6.841667,6.875,6.833333,6.854167,0.55704,395200
12/31/1964,6.854167,6.891667,6.825,6.825,0.554669,496000
1/4/1965,6.825,6.841667,6.75,6.752083,0.548744,507200
1/5/1965,6.752083,6.766667,6.733333,6.735417,0.547389,496000
1/6/1965,6.766667,6.858333,6.766667,6.8125,0.553653,971200
1/7/1965,6.841667,6.9625,6.841667,6.9625,0.565844,579200
1/8/1965,6.975,7.083333,6.975,7.083333,0.575664,731200
1/11/1965,7.083333,7.095833,7.016667,7.0375,0.571939,339200
1/12/1965,7.0375,7.058333,7.020833,7.054167,0.573294,448000
1/13/1965,7.054167,7.095833,7.05,7.066667,0.57431,400000
1/14/1965,7.083333,7.1375,7.083333,7.133333,0.579728,963200
1/15/1965,7.15,7.25,7.15,7.245833,0.588871,576000
1/18/1965,7.2875,7.3375,7.2875,7.3375,0.59632,840000
1/19/1965,7.3375,7.4,7.2875,7.4,0.601399,899200
1/20/1965,7.4,7.4125,7.383333,7.395833,0.601061,520000
1/21/1965,7.383333,7.383333,7.333333,7.383333,0.600046,528000
1/22/1965,7.4,7.445833,7.4,7.445833,0.605125,456000
1/25/1965,7.433333,7.433333,7.395833,7.425,0.603431,291200
1/26/1965,7.425,7.470833,7.366667,7.3875,0.600384,515200
1/27/1965,7.4,7.475,7.4,7.475,0.607495,528000
1/28/1965,7.475,7.4875,7.45,7.483333,0.608172,323200
1/29/1965,7.483333,7.5,7.458333,7.475,0.607495,384000
2/1/1965,7.458333,7.458333,7.416667,7.425,0.603431,520000
2/2/1965,7.425,7.45,7.383333,7.408333,0.60228,264000
2/3/1965,7.4,7.4,7.370833,7.370833,0.599231,208000
2/4/1965,7.395833,7.483333,7.395833,7.479167,0.608038,312000
2/5/1965,7.45,7.45,7.4,7.425,0.603635,251200
2/8/1965,7.366667,7.366667,7.316667,7.35,0.597537,339200
2/9/1965,7.35,7.441667,7.333333,7.441667,0.60499,352000
2/10/1965,7.441667,7.466667,7.283333,7.325,0.595505,339200
2/11/1965,7.325,7.383333,7.316667,7.333333,0.596182,347200
2/12/1965,7.333333,7.358333,7.316667,7.347917,0.597368,256000
2/15/1965,7.341667,7.341667,7.204167,7.216667,0.586698,419200
2/16/1965,7.216667,7.270833,7.15,7.166667,0.582632,352000
2/17/1965,7.166667,7.208333,7.083333,7.208333,0.58602,771200
